10	6017999384
10	6012829361
10	6012514353
10	5994098335
10	5965617731
10	5959591809
10	5958927866
10	5957858010
10	5952149218
10	5942446617
10	5934966996
10	5926209781
10	5920824984
10	5898414688
10	5890347417
10	5880409120
10	5878847679
10	5868354446
10	5864105506
10	5858477346
10	5858446949
10	5858365299
10	5858163418
10	5855580587
10	5853271952
10	5849516698
10	5847850971
10	5846242855
10	5846096982
10	5836415464
10	5820539905
10	5810104078
10	5801288400
10	5800183586
10	5789560726
10	5786322095
10	5772039209
10	5759723438
10	5758195339
10	5757167065
10	5735019391
10	5730161727
10	5723854493
10	5708515788
10	5694623863
10	5692458244
10	5683121339
10	5683032191
10	5678268556
10	5677319546
10	5676220122
10	5664928149
10	5640145810
10	5636625380
10	5625276572
10	5624161711
10	5622907976
10	5609935770
10	5607577606
10	5600846037
10	5598444972
10	5588343391
10	5583992837
10	5563166420
10	5555422956
10	5552923388
10	5546634233
10	5545193631
10	5543916468
10	5537663757
10	5531989538
10	5530704979
10	5520182108
10	5505854500
10	5502901005
10	5466538065
10	5446397530
10	5442786386
10	5440479803
10	5434407551
10	5410487825
10	5408813339
10	5395762221
10	5394780557
10	5391277846
10	5388039791
10	5382853266
10	5378583470
10	5375816759
10	5374171170
10	5373217612
10	5360080272
10	5359957307
10	5358703265
10	5358305041
10	5349752406
10	5341534422
10	5341264562
10	5339879956
10	5337519717
10	5337238888
10	5330094657
10	5328979353
10	5299741818
10	5299629412
10	5296681247
10	5285641397
10	5284921275
10	5270448784
10	5260864778
10	5253664228
10	5223284566
10	5221419787
10	5219602793
10	5217590883
10	5212973648
10	5201143094
10	5200886024
10	5200428507
10	5188622840
10	5186218829
10	5182343058
10	5155601675
10	5145923220
10	5144923816
10	5128621759
10	5119129250
10	5109887173
10	5099206108
10	5090478798
10	5083175342
10	5079594641
10	5076057715
10	5067908757
10	5066583773
10	5063376532
10	5063251935
10	5055811729
10	5051801750
10	5050818050
10	5048004888
10	5034057868
10	5022939568
10	5019387879
10	5009673572
10	5004544871
10	4991306772
10	4974124085
10	4966140215
10	4962284921
10	4927046264
10	4925806166
10	4923795556
10	4908159975
10	4884968934
10	4881772225
10	4881661002
10	4874290878
10	4855597247
10	4854632122
10	4850015715
10	4849202664
10	4840919856
10	4834679003
10	4825436885
10	4822403126
10	4809855659
10	4795172069
10	4793268450
10	4793051578
10	4791604149
10	4776278765
10	4775692132
10	4774750259
10	4767869276
10	4753144263
10	4752005665
10	4746326881
10	4744070866
10	4741662969
10	4737812489
10	4736591252
10	4728909717
10	4706690682
10	4696172622
10	4683233759
10	4662329502
10	4657338282
10	4657187280
10	4654989663
10	4648366218
10	4645744413
10	4643628075
10	4640790279
10	4640080520
10	4631653284
10	4611216909
10	4606835863
10	4604364900
10	4597462775
10	4596525859
10	4587314676
10	4583936018
10	4577512990
10	4577021038
10	4566180131
10	4565351935
10	4559155038
10	4558426025
10	4538663547
10	4537379041
10	4534990624
10	4534558361
10	4531164034
10	4529780248
10	4529398609
10	4506746582
10	4506668028
10	4498775570
10	4496687708
10	4493925312
10	4489303601
10	4485769006
10	4478575271
10	4475051038
10	4473993965
10	4466353240
10	4455348752
10	4453626263
10	4449534044
10	4447303448
10	4446433849
10	4442585586
10	4442449113
10	4437062652
10	4435398222
10	4428704115
10	4421853800
10	4417732145
10	4410714600
10	4405240740
10	4405164699
10	4402058752
10	4400399527
10	4399904971
10	4397553731
10	4386150074
10	4380772981
10	4378387441
10	4339235828
10	4332882522
10	4332813072
10	4330959540
10	4328175323
10	4323497214
10	4322633449
10	4320571297
10	4320273352
10	4310239040
10	4307899537
10	4304821707
10	4304057186
10	4299660777
10	4284628870
10	4283144040
10	4277396521
10	4267563539
10	4259835327
10	4255154848
10	4243089237
10	4230525814
10	4213147439
10	4208117995
10	4206527681
10	4192728031
10	4189980464
10	4153776927
10	4152490264
10	4144037100
10	4141320609
10	4133575150
10	4126200903
10	4124805382
10	4118007132
10	4113458682
10	4108161296
10	4100521687
10	4093772842
10	4093241213
10	4093056075
10	4089386038
10	4073139070
10	4068809377
10	4059098286
10	4053830911
10	4037883109
10	4024467317
10	4002127540
10	3999123514
10	3991739408
10	3988751189
10	3984438294
10	3979571217
10	3976428353
10	3976240511
10	3972185008
10	3969344516
10	3968805143
10	3965212479
10	3952596632
10	3949121581
10	3947105785
10	3940656065
10	3934339652
10	3934161609
10	3926462687
10	3920229809
10	3919664854
10	3917452377
10	3911532579
10	3899446783
10	3887394754
10	3883138829
10	3875070833
10	3868417753
10	3857889607
10	3849147898
10	3841073858
10	3814408298
10	3812331529
10	3806981099
10	3797111698
10	3791654140
10	3784001805
10	3783662502
10	3773309459
10	3769384615
10	3764055229
10	3760283866
10	3756591264
10	3756465830
10	3756037390
10	3749068895
10	3745363755
10	3743614602
10	3734498456
10	3732870053
10	3732706779
10	3732458969
10	3731450442
10	3727132350
10	3724393892
10	3712003138
10	3710919633
10	3709973390
10	3705237388
10	3697642480
10	3697036751
10	3692731957
10	3681453092
10	3663755059
10	3662595067
10	3639259528
10	3635744361
10	3631934023
10	3621060774
10	3615331889
10	3614187480
10	3608015578
10	3606899103
10	3606631806
10	3593293864
10	3592035402
10	3590861393
10	3582671812
10	3581429598
10	3577167868
10	3577100825
10	3570593060
10	3562525430
10	3562049113
10	3560742151
10	3559243278
10	3550556859
10	3542104663
10	3534992337
10	3525838664
10	3518875466
10	3515603618
10	3514882116
10	3502328094
10	3496595387
10	3490377459
10	3489084470
10	3475899400
10	3467227395
10	3465561527
10	3463589059
10	3455414567
10	3455006641
10	3449700425
10	3437248620
10	3427127771
10	3416093801
10	3409868911
10	3404439021
10	3401823782
10	3388816394
10	3381212827
10	3375456163
10	3370202057
10	3362616237
10	3353778868
10	3349086721
10	3341988384
10	3341615769
10	3337301458
10	3335813057
10	3326799473
10	3315086523
10	3308040995
10	3303685132
10	3303400099
10	3302825738
10	3275372954
10	3273878086
10	3262820512
10	3258813700
10	3258151955
10	3238856553
10	3237505068
10	3235885470
10	3229159737
10	3224626952
10	3221384358
10	3210342829
10	3208468347
10	3203799962
10	3201744933
10	3191485244
10	3175928212
10	3165607545
10	3165335249
10	3164266822
10	3162844740
10	3158453955
10	3152570049
10	3140715359
10	3119343101
10	3113369536
10	3112913934
10	3106394052
10	3101034648
10	3097276380
10	3092899075
10	3086029119
10	3078886987
10	3075674380
10	3075239671
10	3074304518
10	3071591844
10	3070614755
10	3058213418
10	3052231228
10	3042884082
10	3013473096
10	2998204797
10	2997236839
10	2991058789
10	2990781368
10	2981910587
10	2965332954
10	2962709730
10	2939230512
10	2927581329
10	2920939298
10	2905330818
10	2900877502
10	2895985550
10	2890236188
10	2882639255
10	2875467495
10	2872147911
10	2868930310
10	2868658902
10	2863983360
10	2853850023
10	2844600792
10	2842275299
10	2824175902
10	2823992072
10	2822794515
10	2799095233
10	2795242230
10	2791740461
10	2788534485
10	2782301509
10	2760649990
10	2759260037
10	2757410200
10	2754195533
10	2749765922
10	2746563838
10	2742029591
10	2741808861
10	2735791068
10	2727174994
10	2726189785
10	2723364630
10	2721591064
10	2717754808
10	2693735164
10	2692612622
10	2679193540
10	2673446343
10	2664121639
10	2659673134
10	2654359355
10	2651660067
10	2648939880
10	2648661473
10	2642485165
10	2639002858
10	2632389836
10	2631161168
10	2629463414
10	2614592814
10	2608150001
10	2579404607
10	2578190073
10	2572444170
10	2570015009
10	2567953354
10	2566889198
10	2538121056
10	2538039783
10	2534929043
10	2523577791
10	2521102257
10	2503380092
10	2499183433
10	2494954655
10	2490717096
10	2485369498
10	2467567690
10	2452387317
10	2448072024
10	2427316396
10	2417794313
10	2415041795
10	2400525049
10	2394280544
10	2379821979
10	2378778006
10	2374132174
10	2369140666
10	2366601986
10	2364302008
10	2351071273
10	2344729522
10	2337338944
10	2332758388
10	2326829572
10	2323905101
10	2319720745
10	2317109136
10	2312758233
10	2311309394
10	2309792367
10	2297106164
10	2286451988
10	2280905508
10	2269655262
10	2265222656
10	2247611025
10	2237777172
10	2237575087
10	2233005020
10	2230289930
10	2222028782
10	2218757022
10	2206717639
10	2201215868
10	2200060109
10	2197380326
10	2191631054
10	2175534646
10	2173275056
10	2165679953
10	2142457787
10	2122351568
10	2121980645
10	2121257660
10	2120611437
10	2111375753
10	2102040617
10	2100217914
10	2097361886
10	2096980580
10	2085303651
10	2070647520
10	2051515710
10	2048360446
10	2043770974
10	2038972603
10	2032861408
10	2032243796
10	2002088719
10	1995343529
10	1991707182
10	1980116290
10	1969728213
10	1958875747
10	1956550626
10	1948673049
10	1948365313
10	1947617131
10	1937134706
10	1935508278
10	1929898450
10	1927267676
10	1912714399
10	1911768606
10	1908121755
10	1905652247
10	1905326690
10	1896422735
10	1894693263
10	1890359001
10	1878042669
10	1876415663
10	1873629736
10	1869695586
10	1867858258
10	1853694163
10	1852882819
10	1850861465
10	1849968094
10	1847851969
10	1847819831
10	1847772986
10	1843299407
10	1843203448
10	1840373492
10	1832684019
10	1827914340
10	1824638187
10	1821704654
10	1805143104
10	1799171681
10	1794386135
10	1780973172
10	1774188114
10	1771995225
10	1770590543
10	1768531979
10	1755081438
10	1741779270
10	1740073615
10	1735461039
10	1719999766
10	1719917971
10	1702073623
10	1672590252
10	1642781591
10	1641600718
10	1639105344
10	1638641540
10	1634080600
10	1630982222
10	1622385570
10	1620788918
10	1617674100
10	1602451491
10	1589421559
10	1589235118
10	1587669377
10	1575291163
10	1567129400
10	1543457134
10	1537044868
10	1508006894
10	1484718568
10	1481701492
10	1476629352
10	1474504151
10	1470489682
10	1469410678
10	1464324251
10	1457515167
10	1455787035
10	1455268533
10	1450932385
10	1443651763
10	1438232186
10	1434377364
10	1418131178
10	1400718984
10	1383097549
10	1378535748
10	1376853875
10	1373007565
10	1368654083
10	1364967045
10	1362218009
10	1359616393
10	1352527436
10	1341104141
10	1339982868
10	1338678510
10	1334214904
10	1325292398
10	1325187251
10	1324604900
10	1323823698
10	1318468828
10	1316324168
10	1301920738
10	1300092537
10	1286552543
10	1285017974
10	1278520350
10	1269849771
10	1266647168
10	1265156716
10	1261470424
10	1260531596
10	1256226851
10	1251103692
10	1246072223
10	1243042431
10	1241808493
10	1241003194
10	1238328132
10	1235442350
10	1200907470
10	1192597159
10	1185712897
10	1173589634
10	1162769493
10	1162343809
10	1160673172
10	1153369304
10	1140084975
10	1138680238
10	1137445509
10	1135793189
10	1129751417
10	1128338258
10	1121537800
10	1111263077
10	1105989555
10	1100489960
10	1086097922
10	1072502990
10	1071331099
10	1069861722
10	1069022431
10	1068203855
10	1045942961
10	1036710355
10	1035267306
10	1032781318
10	1026819927
10	1024643109
10	1016598121
10	1015878267
10	1012627807
10	1006546217
10	1005522504
10	0995684967
10	0987254748
10	0980266875
10	0977443064
10	0970138859
10	0967821315
10	0967376091
10	0960949945
10	0959447796
10	0957486459
10	0936037074
10	0928262495
10	0915738296
10	0895514887
10	0880449055
10	0876207378
10	0874162459
10	0858694616
10	0852777146
10	0845857036
10	0839982914
10	0839950150
10	0837146526
10	0833669141
10	0828159641
10	0822242131
10	0819804814
10	0811378338
10	0808378478
10	0807877763
10	0807055999
10	0804503852
10	0778052050
10	0774837089
10	0769924194
10	0761401550
10	0744319585
10	0708849862
10	0708097660
10	0681530848
10	0679476786
10	0673146725
10	0667889498
10	0667649797
10	0653254942
10	0632909852
10	0611021574
10	0610381959
10	0610312589
10	0607400641
10	0600530729
10	0597553634
10	0596461505
10	0589725377
10	0586629405
10	0581584351
10	0559082697
10	0550711844
10	0544092347
10	0543587486
10	0538663204
10	0538137986
10	0529705204
10	0527909361
10	0519326209
10	0474095245
10	0466065832
10	0462853640
10	0458225449
10	0444274249
10	0444254177
10	0439381404
10	0430054865
10	0411845169
10	0411593026
10	0409991166
10	0408369587
10	0397663340
10	0394464026
10	0393292172
10	0392109340
10	0391428876
10	0389716814
10	0388406051
10	0386881498
10	0383681902
10	0378519776
10	0374001105
10	0354715917
10	0351478417
10	0340858728
10	0329572824
10	0302130274
10	0292602303
10	0292194982
10	0289155812
10	0280454745
10	0278336239
10	0275945524
10	0273536033
10	0257410231
10	0256439905
10	0248450569
10	0241221872
10	0240527028
10	0237944344
10	0237077340
10	0235572109
10	0233502450
10	0233328361
10	0206849053
10	0205275958
10	0202523377
10	0200376881
10	0193649024
10	0179423505
10	0173910430
10	0169790363
10	0162948870
10	0156726807
10	0153668891
10	0151250738
10	0149553545
10	0139238901
10	0139123077
10	0137298356
10	0132198646
10	0129997766
10	0122908333
10	0113849567
10	0106656551
10	0104914150
10	0104088874
10	0101433157
10	0090399021
10	0090050527
10	0082855962
10	0080661242
10	0077441489
10	0066682119
10	0066236237
10	0058756475
10	0058535590
10	0056758883
10	0055811599
10	0055466985
10	0049127126
10	0045320048
10	0036416118
10	0032937084
10	0025852262
10	0014915624
10	0012732632
10	0011783021
10	0001178060
9	9994836759
9	9986964066
9	9985077515
9	9982760807
9	9977173513
9	9975436578
9	9972411532
9	9970668597
9	9966852475
9	9958353731
9	9952381858
9	9952046844
9	9949160671
9	9942567028
9	9929263897
9	9926199583
9	9913103735
9	9911276445
9	9905205429
9	9885372244
9	9878787068
9	9876541282
9	9859330718
9	9836923913
9	9817244420
9	9813961595
9	9804131390
9	9803433727
9	9800093701
9	9792417997
9	9771323499
9	9769753263
9	9763864086
9	9754956583
9	9747418945
9	9735141765
9	9729370739
9	9718870360
9	9717909189
9	9710792000
9	9698785659
9	9688448220
9	9679852217
9	9665490368
9	9655820149
9	9637110569
9	9622670926
9	9616160246
9	9601767280
9	9581359891
9	9579933559
9	9558531454
9	9550748379
9	9546597398
9	9530823529
9	9516236477
9	9504926040
9	9498135631
9	9486022055
9	9478333395
9	9473194565
9	9472377933
9	9459384645
9	9459247319
9	9446856390
9	9443992250
9	9443304357
9	9434849522
9	9427665725
9	9420600879
9	9406299810
9	9405822198
9	9383267269
9	9370643730
9	9369416101
9	9362553241
9	9355479890
9	9342228002
9	9330752552
9	9317085166
9	9311397039
9	9311164533
9	9295478937
9	9292028185
9	9291687068
9	9273016344
9	9267796619
9	9258129672
9	9251598892
9	9245256252
9	9245171706
9	9228052928
9	9208261942
9	9204338649
9	9200191048
9	9193702885
9	9193112680
9	9191973505
9	9185505361
9	9159693319
9	9132241109
9	9113688725
9	9078566938
9	9074125899
9	9035731941
9	9030040946
9	9007265309
9	9005609842
9	9000736907
9	8999719899
9	8995286244
9	8993666504
9	8986284898
9	8983372427
9	8969120192
9	8961633776
9	8958809940
9	8958012075
9	8957865498
9	8946267637
9	8944154397
9	8940360294
9	8939475396
9	8919703319
9	8910723734
9	8909718423
9	8905004355
9	8892553625
9	8884316030
9	8862509556
9	8859925449
9	8852574841
9	8843027384
9	8829630029
9	8821899870
9	8810672160
9	8804682069
9	8802074175
9	8797348722
9	8794665113
9	8790792460
9	8785135150
9	8784276051
9	8778629229
9	8778231038
9	8774252305
9	8759911308
9	8757605855
9	8757002578
9	8741754669
9	8736211671
9	8731990144
9	8711313177
9	8705813214
9	8704688490
9	8702380248
9	8694219950
9	8690315947
9	8660825775
9	8649444685
9	8646694902
9	8632824367
9	8632776466
9	8625098222
9	8604487511
9	8596256006
9	8592568283
9	8574743582
9	8570978644
9	8569901015
9	8555662736
9	8552875955
9	8547481783
9	8547036678
9	8529459543
9	8504669017
9	8503019309
9	8484611620
9	8482649574
9	8479258998
9	8476218057
9	8467528612
9	8467106208
9	8457060198
9	8451244254
9	8444637083
9	8420362748
9	8414905755
9	8401285708
9	8384937047
9	8381315014
9	8359616833
9	8339865641
9	8339169015
9	8336966316
9	8325644005
9	8316534303
9	8299519545
9	8293966712
9	8274529358
9	8257658303
9	8257347487
9	8249443840
9	8242273174
9	8240155901
9	8236775658
9	8234997465
9	8226071995
9	8219224715
9	8210314925
9	8209198301
9	8206839352
9	8192199181
9	8191103337
9	8188538785
9	8187310751
9	8182956980
9	8181278990
9	8173525883
9	8168382984
9	8162550946
9	8158709708
9	8143222842
9	8141101479
9	8139234312
9	8130015516
9	8102018052
9	8084823186
9	8080311250
9	8073196994
9	8058096081
9	8055923934
9	8055189286
9	8044011292
9	8041922188
9	8041807172
9	8031217844
9	8004660842
9	7982578489
9	7976656455
9	7973752584
9	7961261731
9	7948816354
9	7942074035
9	7937147437
9	7916990939
9	7909250162
9	7902751485
9	7901479936
9	7899038620
9	7896187224
9	7876020291
9	7865344688
9	7852652538
9	7847767060
9	7847147889
9	7831692823
9	7831232233
9	7825125557
9	7817964540
9	7812114436
9	7800067262
9	7789969676
9	7788821366
9	7788192557
9	7788000979
9	7784700268
9	7772004496
9	7735540064
9	7732247066
9	7723161392
9	7704450475
9	7703001567
9	7702029612
9	7687180070
9	7686232038
9	7677987331
9	7675918745
9	7667486170
9	7662043581
9	7661406061
9	7660981781
9	7660958686
9	7645453980
9	7626948939
9	7625297374
9	7616814180
9	7601776683
9	7598011433
9	7597892879
9	7596413817
9	7587507662
9	7579328891
9	7575983568
9	7569752394
9	7549124082
9	7546584003
9	7543344650
9	7537521538
9	7531134907
9	7529903033
9	7503788113
9	7496235469
9	7483154383
9	7471334902
9	7466020967
9	7446422458
9	7422651683
9	7416626203
9	7416371642
9	7411400343
9	7394944799
9	7381082290
9	7378735026
9	7378585962
9	7372335085
9	7372156797
9	7372134770
9	7371611716
9	7369290211
9	7357796953
9	7341707346
9	7332992662
9	7324870346
9	7317341219
9	7317115916
9	7312564980
9	7311090176
9	7310317261
9	7299542008
9	7294338479
9	7292041230
9	7282840222
9	7279445967
9	7276698155
9	7274434264
9	7274023225
9	7269624880
9	7261774029
9	7259880221
9	7243894339
9	7243241007
9	7239643182
9	7234988755
9	7234699171
9	7230185973
9	7225030197
9	7220217563
9	7218691694
9	7206166892
9	7199914824
9	7198634886
9	7195707966
9	7171091503
9	7154182672
9	7152270845
9	7106951468
9	7092386463
9	7064691687
9	7045459787
9	7038563002
9	7036047013
9	7027852554
9	7021406992
9	7010320499
9	6996174876
9	6985447404
9	6979424957
9	6974142063
9	6966329435
9	6961921180
9	6960446460
9	6958822933
9	6935193374
9	6911193815
9	6905045180
9	6897828924
9	6892066202
9	6878636884
9	6876659768
9	6876564325
9	6875575424
9	6874932104
9	6862922670
9	6849202221
9	6833246652
9	6830471927
9	6829897517
9	6813000597
9	6810882774
9	6810835089
9	6804177980
9	6799957001
9	6799171200
9	6784123511
9	6783084477
9	6777397984
9	6754801526
9	6746369224
9	6740854011
9	6711528077
9	6706640819
9	6698329192
9	6695966555
9	6679759127
9	6679490162
9	6678900130
9	6659601204
9	6656962396
9	6646954569
9	6641415428
9	6631438673
9	6630371885
9	6620304856
9	6609807577
9	6608755876
9	6590982040
9	6590656290
9	6577488705
9	6562127485
9	6560855959
9	6558941457
9	6551588623
9	6540990724
9	6540321800
9	6540088502
9	6533551707
9	6505182777
9	6504734573
9	6498245727
9	6497533460
9	6491000001
9	6490327298
9	6489517130
9	6484094082
9	6474240416
9	6453785651
9	6446338865
9	6443110964
9	6417374526
9	6400135908
9	6399788670
9	6395243199
9	6377310942
9	6372816828
9	6372311985
9	6350961418
9	6348001100
9	6345057418
9	6334784447
9	6326997034
9	6323520410
9	6312347696
9	6305174978
9	6295543945
9	6280990294
9	6264243103
9	6263149569
9	6249465788
9	6246128143
9	6236497116
9	6218683982
9	6216807857
9	6213252986
9	6212403829
9	6211422922
9	6202568397
9	6186824214
9	6174706480
9	6170431752
9	6163137322
9	6160002255
9	6153263370
9	6152457623
9	6151226245
9	6145042755
9	6140561458
9	6133619248
9	6128466898
9	6127583598
9	6108695682
9	6105952803
9	6102006675
9	6100011049
9	6099395889
9	6095433213
9	6093528911
9	6088980357
9	6088535634
9	6080747871
9	6072751772
9	6070260428
9	6064914233
9	6046318880
9	6042954389
9	6028235956
9	6025534931
9	6024236733
9	6017315798
9	6013245252
9	6011567066
9	6007375439
9	5996935956
9	5996622968
9	5976470091
9	5967615586
9	5941053430
9	5917896060
9	5913731281
9	5912496033
9	5901596782
9	5901038918
9	5899631004
9	5896852811
9	5895304566
9	5893654326
9	5877697922
9	5872796536
9	5865437060
9	5863999385
9	5857676490
9	5831788658
9	5823443728
9	5818833731
9	5808525944
9	5802750320
9	5798031850
9	5788150354
9	5787030042
9	5783990148
9	5769024676
9	5766880367
9	5764632099
9	5763273007
9	5744725165
9	5738619006
9	5736393756
9	5734357797
9	5733587911
9	5726787216
9	5726281316
9	5711361672
9	5689100233
9	5681786969
9	5674584212
9	5668687041
9	5653292070
9	5635926140
9	5632122921
9	5626705257
9	5617671692
9	5617451989
9	5587301292
9	5572796982
9	5559444874
9	5555681504
9	5540497818
9	5533444968
9	5525487745
9	5520682978
9	5512601938
9	5508167319
9	5469585465
9	5462460483
9	5460441368
9	5459474724
9	5458961868
9	5458414108
9	5453738753
9	5444982830
9	5437343315
9	5432219912
9	5425498305
9	5405405809
9	5403638505
9	5391111533
9	5374001377
9	5368686488
9	5367291454
9	5362320665
9	5358265746
9	5349440032
9	5341736027
9	5336544925
9	5325812350
9	5309386348
9	5305587033
9	5303515972
9	5296852858
9	5294578535
9	5280493933
9	5270061654
9	5251762311
9	5251746646
9	5247132287
9	5242725537
9	5241625503
9	5219716447
9	5216768070
9	5210550604
9	5208149745
9	5204555249
9	5200338464
9	5198924935
9	5194022656
9	5191808549
9	5189291603
9	5188301154
9	5181882936
9	5174982679
9	5172156384
9	5164708822
9	5162197332
9	5159600315
9	5129938818
9	5125624339
9	5110693295
9	5102873695
9	5086500064
9	5085211918
9	5083789621
9	5071234379
9	5069338490
9	5066449472
9	5064565739
9	5049664217
9	5048666908
9	5046269767
9	5041232786
9	5040013478
9	5031656937
9	5027086592
9	5025880140
9	5023559113
9	5020565669
9	5007198572
9	5006323615
9	5004774626
9	4980266886
9	4966575008
9	4959653026
9	4954678878
9	4941742268
9	4937764501
9	4934288753
9	4928902598
9	4927492945
9	4925904096
9	4923801333
9	4923348009
9	4913846426
9	4905479518
9	4905006529
9	4878572772
9	4862346031
9	4860379901
9	4849836386
9	4847010239
9	4818376567
9	4811302655
9	4810833646
9	4804751803
9	4800022529
9	4773164397
9	4751978527
9	4747329573
9	4736967923
9	4728594044
9	4727911888
9	4726666553
9	4722441927
9	4716367510
9	4690994372
9	4668598786
9	4667581413
9	4656847876
9	4650048836
9	4645465129
9	4644984897
9	4609564192
9	4600067743
9	4599886877
9	4584725007
9	4579875197
9	4569304919
9	4559972959
9	4553535785
9	4552873561
9	4532041792
9	4531924954
9	4519535888
9	4512881891
9	4505703344
9	4495216851
9	4494836287
9	4488604377
9	4479123962
9	4474823549
9	4455940790
9	4437403650
9	4431612379
9	4429109203
9	4427443930
9	4409243996
9	4408518637
9	4398914022
9	4395508054
9	4388643776
9	4360619319
9	4349115877
9	4343184748
9	4322009181
9	4314182488
9	4296952168
9	4296899825
9	4294559260
9	4293145515
9	4287075338
9	4280927371
9	4275881317
9	4275434220
9	4270303115
9	4263060320
9	4258823662
9	4258791600
9	4245693301
9	4242442440
9	4238312000
9	4237318589
9	4230501527
9	4221943782
9	4204243856
9	4194256192
9	4191996696
9	4191805930
9	4187254636
9	4184546023
9	4181424981
9	4174388685
9	4171953183
9	4163267660
9	4138545016
9	4132163669
9	4129973632
9	4109138056
9	4088670468
9	4085165677
9	4080641805
9	4078055899
9	4077096544
9	4076680512
9	4072854002
9	4059398774
9	4047340378
9	4041832205
9	4034540090
9	4031347886
9	4015923596
9	4012268945
9	4009659018
9	4007398615
9	4002595959
9	3995176206
9	3993438710
9	3991238600
9	3982493964
9	3976304289
9	3975538758
9	3966339057
9	3949893389
9	3929669199
9	3927962262
9	3914665631
9	3889862392
9	3887817978
9	3869267807
9	3845537254
9	3839094599
9	3835406070
9	3835042276
9	3830545524
9	3828457185
9	3818978153
9	3810965596
9	3810735196
9	3807107105
9	3797467853
9	3788670446
9	3776957389
9	3772608432
9	3747928391
9	3746904835
9	3738584222
9	3734574965
9	3732670917
9	3724501806
9	3716787987
9	3713185725
9	3705852319
9	3691121529
9	3686454425
9	3678697423
9	3673333533
9	3664001075
9	3662195657
9	3655838512
9	3621359084
9	3614685412
9	3611207165
9	3610729380
9	3603390001
9	3597508710
9	3595193584
9	3594796271
9	3594270648
9	3592717839
9	3589601499
9	3588235700
9	3584237687
9	3568548202
9	3567130852
9	3557845621
9	3543518363
9	3538119187
9	3530772363
9	3529241086
9	3499378066
9	3490928945
9	3488574257
9	3478879630
9	3464990545
9	3459156500
9	3428858119
9	3426082338
9	3423182614
9	3422719551
9	3419988525
9	3416335386
9	3374460879
9	3371552173
9	3338562159
9	3330655809
9	3327241278
9	3323947670
9	3321902497
9	3302596141
9	3301281093
9	3300640573
9	3296218284
9	3292384346
9	3279358344
9	3269099951
9	3252463536
9	3251132497
9	3245805492
9	3242410778
9	3231239762
9	3228913814
9	3228259494
9	3224580193
9	3223356411
9	3218382666
9	3215097530
9	3215014256
9	3213876218
9	3210904432
9	3192484339
9	3190601848
9	3171601277
9	3167287203
9	3166910798
9	3162747771
9	3150344565
9	3147963980
9	3139102695
9	3127350001
9	3117913002
9	3107296897
9	3102685793
9	3102210371
9	3090163636
9	3085843511
9	3080933586
9	3056457808
9	3054847559
9	3048221864
9	3047908491
9	3038578552
9	3033884168
9	3022625974
9	2995283501
9	2987676968
9	2977556477
9	2975055842
9	2968418342
9	2964491161
9	2959073149
9	2931827644
9	2926573648
9	2925985686
9	2919834208
9	2917426430
9	2910918312
9	2885116806
9	2883172940
9	2865100283
9	2862361602
9	2854173328
9	2848654893
9	2831847074
9	2826492896
9	2804615897
9	2785155986
9	2785106109
9	2781965632
9	2769231900
9	2768922149
9	2763359637
9	2759291820
9	2758299824
9	2756161787
9	2751068536
9	2750082693
9	2738573320
9	2737570986
9	2732910326
9	2731035393
9	2729205495
9	2722757084
9	2719285813
9	2706534657
9	2687027249
9	2679376799
9	2678537302
9	2658069423
9	2656578441
9	2656261088
9	2632659801
9	2630640604
9	2620465826
9	2617407782
9	2616067711
9	2613796924
9	2607034040
9	2599542287
9	2599035877
9	2589441007
9	2584490375
9	2577949601
9	2576846558
9	2576161297
9	2563361955
9	2562539085
9	2553706284
9	2535402298
9	2533778656
9	2531136556
9	2529086226
9	2524447538
9	2495922450
9	2477443941
9	2472195170
9	2469771748
9	2463923883
9	2440574835
9	2432212777
9	2431033814
9	2428793642
9	2427073775
9	2426640823
9	2425436349
9	2424821201
9	2421137911
9	2420089787
9	2406502193
9	2404540213
9	2392037093
9	2391778210
9	2389583633
9	2349147652
9	2345361545
9	2325627375
9	2309515598
9	2307154237
9	2252850686
9	2244156344
9	2243573810
9	2226985474
9	2218453631
9	2195516724
9	2169834384
9	2145378753
9	2140456594
9	2139125178
9	2138269039
9	2134396663
9	2129919027
9	2128858294
9	2119811278
9	2116045434
9	2107005272
9	2103864024
9	2092968246
9	2088309071
9	2084485930
9	2082980117
9	2082733511
9	2077787857
9	2077448842
9	2073774061
9	2060225545
9	2051751641
9	2051092845
9	2050031835
9	2031681277
9	2025928424
9	2019488461
9	2012900357
9	2010448613
9	2009075291
9	2001946729
9	1981386577
9	1946550471
9	1913796653
9	1907435555
9	1901890708
9	1894542591
9	1888061020
9	1884856586
9	1882617223
9	1881767642
9	1879620866
9	1872685690
9	1870174247
9	1862660670
9	1854552124
9	1840411683
9	1829551450
9	1829039329
9	1825050017
9	1822034605
9	1809173252
9	1796972313
9	1788521217
9	1787303849
9	1755508371
9	1745712193
9	1744780501
9	1742564309
9	1737348049
9	1720442226
9	1707977144
9	1702887759
9	1700778942
9	1697823217
9	1694415946
9	1689206720
9	1677035786
9	1666975020
9	1660185135
9	1658994503
9	1654737018
9	1642146711
9	1641392949
9	1639751151
9	1627836767
9	1603595191
9	1598356115
9	1591843059
9	1580914348
9	1572941556
9	1564279868
9	1562293894
9	1514470164
9	1474020527
